1.6311,-4.5192,-4.4528,-1.3732,8.1132,1.8498,12.721,-2.1015,1.9161,4.2667,-7.1278,8.617,-8.0133,6.5156,-6.3415,-1.9811,-0.12319,-14.12,8.7184,-8.7293,1.9254,-0.62569,-7.076,3.6959,2.3911,6.5546,-5.0202,13.475,-6.7152,-2.6177,3.682,-7.0149,0.60819,-7.7767,-2.4647,-4.4353,1.1692,-0.57327,1.011,5.4702,-6.0958,2.3163,3.8882,0.93895,3.1791,-6.4329,6.5419,0.073811,-0.73428,2.2755,-8.5744,0.24642,-3.0596,5.0085,-6.5614,5.5789,7.6171,-8.7633,2.7667,0.93343,2.7915,2.1975,2.0626,3.5861,0.87614,-5.8799,-11.852,7.1834,4.9469,1.9315,0.89955,-0.24595,10.13,0.2463,-2.2468,7.5013,3.9207,4.516,-4.9046,-3.9061,6.866,-3.4091,4.7856,1.5808,-4.2785,-2.1576,-4.7939,-6.9141,-2.3538,-5.6202,-14.103,4.649,-3.0983,-9.7523,4.9248,11.58,0.69181,1.3496,-1.5484,6.3389,-3.5448,0.046034,7.6654,-20.518,10.508,-12.254,-5.8927,29.035,-6.9876,-0.68406,2.4266,-9.0594,-4.11,18.527,11.681,2.587,4.3906,-6.0687,-2.9586,3.1188,12.724,-0.080823,-15.99,-6.9118,0.178,-13.697,3.3841,-23.555,-27.467,13.855,1.8871,14.236,11.415,4.7183,12.131,-12.246,-12.083,2.6872,9.9871,5.3633,12.243,-0.83435,7.8249,-5.8129,-30.785,-7.3825,2.157,-16.949,1.1864,29.989,-9.9337,17.652,8.1669,4.9495,-3.9634,-13.56,18.536,-2.2725,0.60725,6.4274,12.937,5.5221,-13.616,-9.4475,-6.6436,20.895,-2.5364,-6.0022,-7.3981,-5.6376,20.055,-8.787,-17.752,-1.5876,-18.966,13.909,25.09,1.3888,6.367,3.0526,5.0951,-29.411,-9.8233,3.2528,-10.644,7.2525,0.091062,5.4156,-3.1855,6.1459,-22.56,-20.947,15.348,0.38151,2.7126,4.4773,18.103
-0.47076,1.2744,1.7949,1.2285,5.8366,-0.95959,5.7178,-3.9897,-3.1617,4.1733,-1.6957,2.4877,-7.5368,6.5493,-2.6385,-1.4349,0.19925,-5.3669,7.7733,-3.8119,-0.39506,-3.2631,-4.5324,4.2968,0.15093,0.5979,-1.189,7.5386,-0.56713,-4.4814,3.4386,-4.8866,2.2154,0.15353,-4.0256,-0.73486,-3.2164,-6.9588,-1.643,0.17184,-10.353,-2.2201,2.7422,-2.0117,5.8071,-2.5752,1.9285,3.8714,1.3065,6.9853,-0.90683,3.8915,-2.4561,1.8371,-0.97023,-1.9493,3.6331,-10.109,-4.3081,-4.5929,-1.5782,4.8502,3.2116,3.9245,7.3016,-1.3933,-2.2121,8.8176,5.3872,-0.53016,1.7726,-5.6774,-1.0898,-2.3623,-6.3902,-0.097802,0.86873,3.5683,-4.62,0.083803,6.6067,-2.0204,2.8484,6.2326,-0.66292,0.97505,-2.1414,-2.8349,0.68467,2.5941,1.8196,2.6789,-2.6284,-3.1506,3.661,7.3286,-1.1988,-4.7819,-5.1144,3.1293,-1.4308,-7.0645,4.025,-9.7362,4.1122,-2.057,2.7974,15.365,-6.3496,2.4145,3.2408,-7.2906,2.948,1.539,-0.75082,2.4496,0.99142,-1.9473,-1.7685,-1.2847,-2.2114,-2.5239,-4.8947,0.44171,3.458,-7.4477,1.2099,-2.6364,-3.9869,5.055,-1.1824,-1.7033,1.1731,1.9808,7.5448,7.1179,-3.1308,5.3468,5.8452,-3.2528,-1.9086,-0.87156,-1.4207,-5.1247,-13.558,0.71706,1.3073,-2.6459,-3.2185,5.4366,-0.78305,12.035,3.3659,9.2826,2.7573,-5.3719,9.7066,-2.3209,-2.0149,0.78218,5.7734,0.95612,-9.3961,-6.9068,-2.1697,11.578,-4.9871,-8.5653,-6.2815,-6.5528,6.7266,5.9508,-3.2838,2.438,-9.7971,1.6083,6.2143,-0.95623,1.0278,-2.2029,2.714,-12.762,-5.0978,-0.20682,-4.3829,5.0524,3.6824,2.4903,-3.527,1.8837,-8.5265,-4.9008,15.254,8.7711,0.37813,-3.2357,2.6323
-4.7516,-8.4997,5.6631,-5.7309,7.5078,2.0645,12.531,0.5311,-2.3873,6.2315,-10.689,14.885,-7.5805,4.8277,-4.1174,-3.2962,4.3762,-16.023,4.7531,-12.39,0.17595,6.2694,-5.1369,6.1832,-6.3795,11.013,-12.946,14.132,-6.6097,-2.4079,7.9188,-9.4694,0.32201,-8.8551,2.7778,0.69698,-3.6932,5.8939,2.7781,7.8438,-7.1699,5.1989,4.0952,-6.1183,6.6789,-9.9211,6.5832,0.18653,-8.1867,13.912,-7.9274,5.7614,-5.728,-2.9204,-0.59958,2.1599,7.6309,-6.4866,8.8061,9.8867,3.8733,0.79956,-3.2765,3.3311,-0.17424,-17.553,-16.17,14.674,5.4935,0.53822,8.401,-11.204,8.4323,-5.7219,4.3858,10.427,2.6401,13.369,-6.5366,-2.5593,11.554,-10.282,1.0958,3.3906,-9.8266,4.1492,-6.9879,-8.3459,-3.3088,-11.028,-10.892,-2.4933,-1.7278,-3.849,6.2986,16.028,-7.1486,12.848,7.6234,13.988,-2.2318,-10.379,9.1916,-37.838,-2.8535,-5.8278,-8.2055,16.451,-8.2682,2.5442,5.0753,5.8889,3.4949,11.562,7.0628,-7.5256,-0.80944,-8.4871,3.6706,4.3536,7.6799,-0.04954,-5.6834,-5.07,-18.795,-21.283,5.644,-10.123,-13.434,10.919,-3.1158,20.753,11.957,-2.9087,17.796,-10.664,-17.228,-2.3137,7.5905,5.719,10.848,8.0423,2.5966,-0.12434,-14.483,-9.9929,-14.524,-13.723,-0.56466,30.41,9.5212,21.491,-8.0111,9.0975,0.24867,-6.3555,23.014,-15.218,10.686,3.2523,-6.5961,-1.7715,-22.155,-2.9313,1.7724,29.885,-0.40915,5.6778,0.86146,-17.755,11.247,-7.1517,-9.7954,-13.279,-10.445,13.063,8.9453,2.3403,11.983,10.645,-0.8264,-26.91,2.8771,-1.8027,-9.7228,7.0317,-1.6136,7.3546,-3.8017,0.87444,-17.026,-16.547,3.7266,-7.5904,8.0694,4.0755,18.718
-3.7353,-5.8502,8.2164,-4.8177,10.27,-0.45044,6.0805,-1.5152,-1.6035,10.86,-11.679,10.695,-9.6563,7.6849,-3.0484,-3.7537,4.3074,-12.686,13.157,-10.746,0.11797,1.1773,-4.7247,7.1748,-11.034,10.485,-10.641,11.898,-6.8531,-6.8725,6.1559,-8.4697,4.0934,-4.036,0.38922,-2.3567,-3.0089,0.73121,-1.1239,7.8607,-10.051,-0.13159,4.2494,-7.6602,9.1494,-8.3847,5.3263,3.9092,-9.1247,17.256,-7.3047,7.5631,-3.673,-4.9721,1.3769,-2.2338,9.9615,-8.3275,3.8212,4.6707,-0.86989,3.7426,-0.44655,8.8211,4.7605,-12.556,-7.8537,14.323,3.7893,-0.65123,6.9333,-12.942,2.7369,-8.173,1.8582,5.1321,-2.7103,13.283,-9.271,1.3241,12.024,-10.755,4.9462,8.6773,-5.6426,5.2659,-4.9161,-6.9422,-4.3838,-7.1098,-1.4311,0.22593,-1.2158,-4.665,5.3253,10.679,-9.5714,8.755,-4.2976,8.0249,5.4026,-19.784,13.602,-18.84,-2.7207,-0.77665,0.77193,18.285,-6.7971,0.97006,1.516,-1.5573,0.78103,6.6947,0.074988,-2.6865,1.9141,-6.4103,2.6329,1.1254,2.5264,-1.6217,-6.2957,-4.0978,-9.5343,-12.269,4.0683,-1.5705,-6.8452,4.1416,-0.54047,5.507,8.2843,-2.7143,11.307,3.1618,-11.321,10.856,-1.1549,-4.0724,-2.7734,-2.6016,7.229,-5.4458,-11.447,-0.62196,-4.4013,2.2678,-7.0221,19.907,2.4517,16.788,-1.4128,15.162,0.43557,-8.3851,17.835,-15.474,4.2265,-2.3849,-1.1991,4.6832,-17.928,-2.8166,-1.5864,19.762,-4.9604,-1.5479,-3.7435,-11.543,7.4037,1.4489,-1.5635,0.36245,-11.398,6.72,1.6011,-6.4205,5.1667,3.1799,3.4658,-15.163,0.97002,1.3097,-5.4027,6.6675,1.7289,9.6855,-5.8704,1.7496,-7.0536,-10.534,7.4983,-4.4294,8.3511,-4.1784,6.9031
-4.5739,-7.5562,8.5049,-2.1248,2.9568,3.8056,4.125,-1.5114,-1.8077,6.0869,-7.65,8.5318,-5.3948,9.3013,0.77071,-7.3922,5.8304,-9.6955,-2.5174,-6.0817,-4.1778,2.8577,-4.8341,7.8432,-1.7984,6.1028,-5.9091,9.1403,4.3319,-8.3108,8.6827,-3.9272,-0.97687,-3.7835,-3.4276,1.2862,0.6706,1.7824,-3.075,1.4351,-8.9841,5.8598,5.5901,-2.2194,8.8939,-4.0362,0.84906,2.3681,-2.9678,9.349,1.2449,-1.3118,-1.8405,-1.7684,-3.4062,-3.7356,-0.69862,-7.6315,-5.2217,0.54547,1.041,2.7466,1.8936,5.088,8.8692,-3.8583,-11.58,5.2895,4.5494,-6.138,8.3577,-1.3779,3.8367,-0.7605,-5.0156,3.2348,2.1913,5.5436,-4.5987,-3.0853,9.3141,-2.0787,-0.44416,8.5915,-6.6424,-4.1532,-4.2372,-8.5167,0.35478,-2.6349,-2.6021,-1.6832,-0.94322,2.8003,0.2095,3.9716,-3.9876,0.49344,-0.92481,3.8257,0.073608,-6.6142,-0.524,-14.521,3.9523,4.9847,-6.3486,4.1124,-0.38228,0.72613,9.1452,-0.96883,0.81032,7.2122,7.8291,1.2239,-2.5979,-1.9867,5.3949,-1.2378,-5.4059,4.8251,-6.1186,-4.9709,-6.7768,-4.7945,11.909,-1.3456,-2.9647,-0.23734,-1.2007,5.3408,6.1544,4.2344,7.4292,4.6665,-6.4012,-0.29406,2.9166,-9.1257,-1.3706,2.9194,-5.5837,-1.2548,-11.545,6.4994,6.514,-4.0775,-0.4749,8.2782,-5.0676,8.1181,0.058744,11.146,-4.8734,-13.335,11.771,-1.8502,5.4624,8.5345,3.8052,-1.9663,-14.954,0.26204,4.6574,11.539,-4.429,-5.9177,-6.5466,-11.316,11.797,3.7453,-2.353,3.2874,-9.9312,2.1384,7.1376,-3.5124,5.1694,-4.4127,-2.3512,-16.63,-3.7632,-2.0595,-11.394,9.535,1.9745,2.9499,-2.0418,-1.3854,-10.992,-11.508,15.03,6.0871,8.2479,2.2643,4.5082
-1.0104,1.3341,7.4509,0.33858,3.4959,-1.2173,4.8844,-2.7632,-7.2607,6.0288,-4.9576,1.966,-0.58905,6.9462,1.2795,-4.0222,5.3444,-7.7696,-3.0503,-0.62365,-3.2958,0.53661,-1.6085,5.4896,-5.1379,0.15916,-2.4941,3.259,0.40319,-3.4184,4.0718,-3.6659,-0.38274,-0.7221,-3.591,-0.40565,-2.3247,-0.20184,-0.63803,-2.1939,-8.565,1.5448,3.6322,-2.6466,6.3955,-2.4996,1.6449,1.8635,-2.5752,11.304,-1.0285,-0.79097,-0.91613,-1.6653,0.11875,-5.9384,-2.9767,-7.8931,1.2034,3.3788,0.91623,7.3779,2.7876,5.9446,7.3388,-7.6874,-6.1589,5.1514,1.484,-3.6308,3.6148,-6.7197,-2.0266,-2.9522,-7.5794,-0.010457,1.9565,5.2426,-1.4471,1.019,12.549,0.34722,0.82649,8.5249,-3.7835,0.24314,-1.3704,-9.3157,-1.5061,0.884,1.2481,1.103,0.34011,1.7751,-1.429,3.308,-1.0452,-3.1215,-1.2016,3.643,2.8275,-10.163,0.99401,-4.3678,-1.3376,8.0583,4.3005,6.3147,-8.4736,3.4768,8.3969,-9.6033,7.999,4.2724,0.30247,-4.7656,-6.7705,1.9285,0.40568,0.64185,-3.8953,-1.1533,-3.2195,1.3037,-0.27883,-3.0246,6.8631,0.74597,-3.1932,-7.4768,-1.3277,1.4975,1.5285,6.7725,10.406,8.19,-2.085,-0.067986,6.4325,-4.875,-3.9108,1.2435,-6.3432,4.8115,-6.8415,-0.28443,-7.2841,-2.2105,3.147,0.78158,2.7365,7.7289,-1.866,10.923,2.8841,-3.2365,6.8121,-3.1301,-2.7269,11.644,4.5505,0.92782,-14.759,-15.537,3.4734,4.4035,-10.012,-5.1863,-0.15746,-2.0946,7.5225,11.814,-6.3851,-0.47419,-9.0419,-6.7541,3.0244,-1.6904,-0.91781,-3.9163,-2.6105,-9.5441,-4.6488,-0.67239,-1.7777,10.257,5.6973,2.9642,-0.74691,-4.1788,-8.3301,-3.888,3.6422,-0.73143,13.012,6.6064,3.8259
3.5687,0.3383,3.4275,5.1402,0.19491,8.4951,16.156,-5.7535,-7.5318,-6.7339,4.9886,8.3841,-4.1115,0.7128,-12.962,-4.3902,2.3302,-3.404,-1.62,-5.0303,-0.50979,6.2352,-12.82,-5.7246,2.5926,-3.679,-8.7099,12.565,-5.8162,-7.0105,10.101,-4.1401,5.8315,-3.7765,-13.765,1.4196,-4.7415,-7.6796,8.0039,16.275,-10.541,4.1582,-6.1228,-12.687,-0.32749,13.707,21.914,1.7314,5.1383,-9.1038,0.54397,0.1139,-2.5908,-2.5382,-17.472,5.4505,12.209,-18.058,-7.8772,-6.2902,8.0103,13.809,14.063,8.7255,3.8231,-2.0719,-14.146,-0.42285,8.1201,0.39624,-1.0906,-4.007,4.999,-0.70639,-11.801,4.1774,12.168,-0.092766,13.601,3.9812,16.195,9.8946,-4.143,-7.1151,-2.7296,-2.3513,-7.2486,-2.5101,-3.6331,6.3743,-11.062,-3.9953,-7.4414,-9.7466,5.0561,7.3251,5.2583,-3.0783,23.195,22.876,-6.2052,3.809,4.4573,-18.832,-16.931,-20.243,-3.8493,35.291,-10.471,-8.2846,9.1884,-25.505,4.1944,20.374,8.9385,4.663,-8.2872,-24.017,-3.1823,11.801,3.03,3.7384,-12.473,4.0161,3.0282,-26.484,5.3663,-35.341,-43.941,14.874,-13.179,19.573,5.7053,16.985,26.783,-11.293,-13.471,-11.672,39.919,11.852,20.858,29.56,-3.6205,-17.243,-37.671,-5.9471,-8.4952,-30.354,0.63452,13.688,12.395,19.778,-3.5316,15.727,18.758,-6.4546,11.697,6.7181,16.173,-0.83139,3.6559,-2.0867,-22.019,-7.477,-3.6089,24.852,5.8317,6.4601,-10.627,-22.465,21.773,-10.175,-9.7555,-18.27,-22.855,3.6182,28.909,25.891,-1.0988,10.31,-3.1947,-33.348,-8.9457,1.2622,-6.2754,-0.71704,-3.2889,-14.977,5.5736,9.185,-28.874,-27.839,4.9685,5.9467,-0.2824,27.027,26.286
1.2463,3.0201,11.694,3.8662,-2.2419,1.3065,8.0892,-8.6075,-7.1141,-2.1438,1.613,5.2939,-4.1658,2.1172,-7.7815,0.9221,6.5427,-4.5625,1.616,-7.5716,-1.1485,5.4312,-12.99,-2.2401,0.21516,-0.99881,-6.1724,15.172,-2.0877,-7.7788,8.8689,-6.0962,6.2674,-4.1837,-14.692,0.32014,-5.2766,-5.6679,3.5755,11.107,-9.9599,1.8604,-3.9873,-13.193,3.2092,8.4312,18.715,6.7083,2.0892,-0.18154,-3.5223,-2.8996,-1.3068,-5.1607,-15.541,4.974,16.167,-13.712,-7.1521,-10.185,0.77776,14.299,11.872,10.412,10.361,5.4063,-12.867,-2.9534,3.5357,-2.226,1.0371,-4.481,9.98,3.4402,-11.015,2.1231,7.1347,0.79837,8.8869,9.027,14.591,2.1641,-6.0959,-4.7396,-5.2746,-3.3228,-2.3081,0.62698,1.8205,5.2738,-4.381,2.7594,-8.5132,-13.98,2.6003,8.1044,1.8122,-5.6031,10.94,7.3926,-7.1327,3.637,13.201,-11.705,-3.437,-11.749,-6.4693,26.185,-9.2264,-6.4316,2.7526,-20.427,-5.1838,14.97,1.3953,0.67741,-4.1056,-16.63,-0.39316,7.8045,2.9227,-3.1075,-11.046,0.50995,4.3248,-15.253,-3.0894,-22.135,-26.883,11.343,-7.893,20.476,7.3287,11.452,18.711,-9.7881,-12.157,-5.8377,24.406,8.542,10.542,10.451,-3.8844,-9.1406,-21.72,-0.13008,0.72723,-16.529,0.6411,13.059,5.3476,18.058,-3.9232,9.6781,15.333,-6.767,10.647,6.5529,11.621,-0.72264,1.0077,-6.9091,-5.3437,-2.6241,-4.3926,12.944,-8.2507,16.071,1.3488,-16.757,9.3011,-5.1346,-2.5569,-10.692,-18.376,2.8646,16.513,12.697,-8.8903,3.4655,-3.9448,-25.926,-6.2576,6.2266,-0.025459,3.5297,-1.5105,-14.671,-3.4256,5.8024,-20.455,-14.531,11.142,-0.72238,-1.3314,20.129,19.753
-0.57749,2.5026,10.954,1.033,5.8004,4.1903,5.7744,-7.661,-7.4264,-5.4515,0.23426,4.1232,-2.059,3.7927,-19.616,0.085708,3.1413,0.97579,7.2408,-4.024,0.44815,8.6732,-13.453,-4.2767,-5.4438,-6.9031,-12.716,14,-8.8396,-9.7503,2.8128,-4.6482,12.738,-1.4645,-10.955,7.4646,-0.53909,-7.1644,4.6622,19.36,-9.2826,6.9668,-5.7708,-16.704,2.3668,11.035,20.481,2.4538,0.84776,-2.4652,3.028,1.3744,-0.052897,0.038084,-19.595,6.0016,23.609,-11.823,-7.535,-13.922,-5.7091,9.7434,12.414,10.639,1.9396,-0.87543,-4.7955,0.18871,6.3389,0.14063,6.2165,-5.8591,7.2584,2.8882,-16.511,-1.3105,11.707,2.2211,15.924,7.0003,10.508,3.38,-3.4789,-3.043,-7.2781,-4.2312,1.3693,6.8553,1.1886,11.836,-0.71361,-3.3877,-11.784,-12.749,2.4687,4.6172,2.6122,-10.767,4.3834,13.963,-1.7087,6.3398,16.415,-7.9281,-13.577,-21.707,-9.3188,31.125,-8.1786,-12.983,-0.28643,-29.728,-0.14306,17.905,4.8669,3.1024,-13.039,-20.4,-14.069,3.1641,-1.3414,-0.17212,-3.1559,-9.0486,-2.318,-19.517,-25.892,-10.326,-6.2758,5.9793,5.4377,11.497,11.248,22.141,14.217,0.74381,-12.711,-3.6244,21.396,12.374,19.521,8.5991,-2.3078,-24.983,-32.421,8.1092,7.9185,-11.494,-3.6608,11.49,1.9284,17.464,-4.3701,9.7861,22.376,-4.2843,8.3564,4.6812,0.8561,-1.1719,4.5896,6.3406,-4.4124,1.0673,-5.6319,-16.142,3.7456,27.216,-6.8111,-12.908,30.034,-16.535,-10.596,-6.1597,-23.569,7.5521,26.618,18.396,-11.501,-0.74244,1.7933,-19.482,2.2726,4.9237,1.3569,-1.4252,-6.7881,-20.152,-1.6724,9.8042,-25.118,-1.5588,12.234,-5.7339,-4.7646,10.161,13.301
-4.0737,3.4832,14.272,7.1333,-1.5012,-0.13218,6.0055,-8.8613,-8.4496,-3.9655,4.3157,-1.1097,-1.873,4.2141,-8.5647,-0.60792,8.3503,6.7524,0.64142,-2.911,-2.6344,2.1661,-11.929,-4.2058,-3.5143,-7.7716,-6.0434,10.313,-1.1145,-6.0757,7.3689,-7.0236,5.041,0.016835,-10.024,4.4516,-4.2353,-6.0542,1.8456,12.037,-5.1838,4.3566,-5.581,-12.411,1.7618,11.892,17.037,0.20204,0.52574,-2.9182,4.5614,-1.9587,-1.6027,-4.3189,-14.936,2.9316,17.418,-11.354,-6.3457,-12.335,-3.6294,10.102,12.604,14.006,5.1902,5.2707,-5.0922,-3.9682,3.9666,-4.2113,0.91768,-4.9769,3.2158,3.7012,-11.379,-3.4753,6.76,-4.3507,11.397,11.06,7.0571,5.4945,-1.7822,-0.98374,-2.1705,-0.9519,1.303,5.3364,2.0525,9.7972,3.1004,-1.5749,-14.952,-5.5615,4.5486,2.374,4.3413,-10.814,8.5802,7.9129,-1.2421,7.303,10.056,2.2378,-8.1093,-12.442,-8.8796,12.078,-3.136,-6.5075,-1.375,-24.581,-6.6023,7.2976,-2.191,4.1959,-8.6366,-17.633,-9.0984,2.9046,-2.9131,-3.0776,0.33372,-2.5894,1.6615,-9.1328,-9.05,-0.99329,-10.552,-0.7072,0.19958,10.178,1.3289,20.208,15.177,-0.28321,-7.8695,-9.5578,16.285,2.4096,7.9041,7.3621,-5.3231,-7.3389,-10.56,10.468,5.7481,-10.502,-3.1196,0.8085,3.9991,10.685,-6.5569,4.88,18.79,2.1083,7.4438,0.48017,0.97356,0.041254,-2.8164,1.8384,-1.7918,-4.3113,-1.9006,-12.429,0.68511,30.236,2.2207,-6.5178,7.0121,-10.077,-0.5512,-2.7982,-17.676,0.48109,9.0261,12.929,-12.633,-2.1198,-8.357,-11.943,4.8317,7.7309,5.991,-0.88572,1.8533,-17.56,-4.3748,1.0571,-15.692,6.9828,7.8118,-6.7939,-6.0548,12.804,11.121
2.9195,2.517,9.053,2.1171,2.6096,3.4539,10.465,-5.4631,-11.833,-8.2249,3.4658,15.921,-3.9882,5.0192,-12.464,-4.3917,9.8591,-3.0565,1.33,-14.829,-5.8822,7.2668,-19.276,-8.7947,-2.4777,-0.22623,-8.4022,20.499,-4.9572,-7.303,10.381,-2.4691,9.7562,-5.583,-14.434,-3.0697,-7.1344,-8.4342,7.5363,20.625,-12.924,5.4565,-4.4639,-14.799,1.7776,11.117,25.473,3.7999,2.483,-6.4553,-7.7197,0.84382,-1.5884,-3.7272,-17.747,5.2287,17.743,-22.992,-5.5992,-2.5586,9.2192,15.586,16.718,13.702,6.5157,-1.3587,-12.993,1.9811,5.1064,0.10417,0.53512,-2.9076,10.842,-6.6894,-10.968,3.6035,14.275,3.6478,8.073,10.126,17.615,1.2002,-5.7983,-7.9065,-9.5501,-1.4312,-6.4067,7.4593,3.8452,5.0565,-14.731,-11.387,-12.11,-12.718,2.1343,1.7213,4.6441,4.2042,25.215,27.906,-0.32728,14.273,9.8458,-28.832,-11.667,-18.522,-8.581,33.847,-15.189,-6.289,0.46673,-24.83,4.7237,12.777,12.051,-1.8984,-17.401,-28.693,-2.1185,12.458,6.9214,4.7742,-13.591,11.166,-6.0002,-29.684,9.2911,-32.022,-46.802,0.97225,-21.833,18.099,4.7841,16.513,34.605,-12.638,-22.41,-7.9768,46.77,18.614,31.533,31.257,-7.3131,-10.213,-37.156,-10.727,-16.643,-39.323,-6.5054,21.909,27.059,21.349,-9.3773,20.268,23.083,5.3719,17.125,-10.763,13.598,-2.3389,-8.0508,-4.8191,-22.932,-4.9996,8.8833,43.028,10.926,5.9913,-4.1435,-25.814,16.382,-20.749,-17.23,-25.222,-18.25,3.5506,30.286,34.116,7.9481,19.456,1.0892,-25.964,-7.8788,-7.1709,-13.811,-1.1978,-5.464,-15.114,5.477,7.4972,-27.953,-27.995,1.9077,-2.1652,3.727,27.099,22.193
4.5644,2.7563,12.886,6.4694,1.0615,0.094637,6.1976,-10.478,-11.711,-3.5228,2.6296,9.7875,-5.6324,3.0336,-8.4738,-3.1299,11.39,4.1529,6.0329,-10.198,-1.6151,0.57031,-19.055,-8.3144,-5.1396,-2.0423,-7.793,15.73,0.05281,-6.5451,10.46,-4.7149,5.7176,-2.3782,-10.502,-3.4823,-5.3825,-6.0536,0.18113,10.812,-11.403,0.72176,-8.3626,-14.353,4.6255,11.334,23.179,4.1405,1.3491,-0.73438,-5.955,-0.46184,-1.218,-4.5086,-13.554,0.50254,16.143,-17.223,-4.0286,-6.3352,1.671,13.664,15.523,15.264,10.297,1.856,-8.1744,1.4803,3.7076,-2.0061,0.73743,-4.8357,6.5796,-2.3297,-10.112,1.2354,5.2863,0.27768,3.2319,11.982,18.058,-0.71126,-2.4224,-1.5015,-5.2045,-2.3188,-2.0075,6.65,1.628,7.2354,-1.4633,-4.054,-9.7841,-13.132,1.5239,3.0507,2.5571,-0.030301,11.007,13.721,-0.40216,8.3852,14.716,-14.864,-3.7217,-7.1249,-2.5466,23.657,-5.7675,-7.9288,-5.0743,-25.867,-7.0047,11.741,-0.17554,1.2812,-7.2792,-23.248,-4.446,7.608,2.1795,-2.1627,-8.7307,7.4899,2.9363,-20.141,7.5767,-17.693,-31.773,3.7865,-17.833,9.8941,0.6241,13.108,28.382,-4.943,-14.507,-2.7688,22.841,10.002,14.159,16.796,2.7873,-5.4021,-23.453,-2.5576,-6.5561,-24.111,-7.9555,9.3857,13.89,21.899,-4.7355,13.915,16.147,5.3045,13.619,-2.6427,8.2569,-1.932,-1.4603,-13.772,-14.581,-3.4051,6.0376,21.314,-2.4606,15.997,0.57634,-11.192,-2.309,-10.13,-1.3092,-11.997,-15.705,-0.83297,12.393,16.754,-2.6243,6.6077,-4.372,-22.749,-0.018195,4.121,-4.2865,1.3878,0.71302,-7.6875,-2.5227,6.6118,-17.131,-16.301,10.344,-5.8962,-3.3913,20.97,14.877
-2.2204,0.28402,2.7835,0.72914,3.2223,7.9382,10.582,-3.3571,-3.4597,-5.6601,-0.044878,2.5518,-1.0806,3.2192,-10.081,1.4447,1.7381,-0.62747,-4.3102,-5.1576,-2.1831,6.0674,-10.908,-5.1936,1.1873,-2.8484,-2.9913,10.884,-2.0936,-3.166,5.4149,-0.97274,4.0049,-3.214,-13.803,1.6484,-4.832,-5.3974,9.7165,12.492,-8.3863,4.5467,-2.1702,-9.5599,3.0884,12.773,16.38,1.814,-0.58264,-5.7553,0.45405,-2.4853,-1.227,-4.735,-16.551,0.45532,6.9437,-15.165,-7.8826,-2.0747,7.7321,14.304,15.349,12.493,7.3034,2.67,-11.444,-6.4253,-0.34497,-5.9952,0.042397,-0.19471,8.5474,1.0139,-11.866,-1.026,10.217,4.395,15.006,4.9485,6.0737,2.3479,-3.0969,-2.5894,-3.8239,-1.3626,0.76784,0.61035,-9.1197,0.060315,-7.4739,-4.7139,-7.6769,-4.4947,5.4895,4.9546,5.4576,-2.9802,14.82,11.05,-5.7106,2.9767,4.0637,-6.1948,-12.625,-12.03,3.3099,29.401,-2.7988,-8.6162,-0.89309,-24.061,-7.3806,8.1655,12.966,-1.345,-13.932,-10.824,-8.0203,10.977,5.455,-0.58625,-0.071726,-0.56078,-0.040083,-14.309,-6.1651,-10.931,-27.484,1.6433,-0.66151,9.5471,5.0583,13.916,11.902,-10.416,-16.337,-13.421,28.009,17.197,20.514,18.183,-2.6354,-8.2403,-20.955,-2.5146,-5.8293,-14.614,1.4992,11.056,3.4723,3.2394,-0.38848,3.7807,11.173,-0.39548,4.073,-1.3327,8.9854,8.2005,7.2406,12.921,-12.807,-11.285,-4.7641,-3.5137,8.4518,25.022,-4.2216,-14.318,29.749,-20.206,-17.305,-9.2244,-19.703,5.8733,17.01,20.747,0.57611,7.9868,-4.4417,-24.171,5.5224,5.3647,-6.4056,-8.1715,-4.8436,-11.012,2.6275,6.6283,-23.391,-15.437,2.6321,4.4355,5.0044,12.079,15.693
